Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
14:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
14:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
14:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
15:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
15:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
16:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
16:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
17:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
17:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
18:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
18:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
19:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
19:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
20:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
20:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:05:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:10:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:10:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:10:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:15:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:15:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:15:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:20:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:20:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:20:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:25:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:25:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:25:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:30:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:30:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:30:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:35:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:35:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:35:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:40:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:40:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:40:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:45:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:45:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:45:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:50:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:50:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:50:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
21:55:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:55:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
21:55:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:00:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:00:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:00:00,774057,134,W,FF,34.15084,-118.234258,FM 2 SB TO 134,8.403,,,,,,,
22:05:00,773979,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
22:05:00,773980,134,W,FF,34.14568,-118.221874,OAKVIEW,9.213,,,,,,,
