Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-03 15:35:00,770388,210,W,FF,51.0,51.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 15:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 15:40:00,770388,210,W,FF,65.0,65.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 15:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 15:45:00,770388,210,W,FF,52.0,52.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 15:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 15:50:00,770388,210,W,FF,51.0,51.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 15:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 15:55:00,770388,210,W,FF,59.0,59.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 15:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:00:00,770388,210,W,FF,35.0,35.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:05:00,770388,210,W,FF,43.0,43.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:10:00,770388,210,W,FF,39.0,39.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:15:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:20:00,770388,210,W,FF,22.0,22.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:25:00,770388,210,W,FF,15.0,15.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:30:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:35:00,770388,210,W,FF,35.0,35.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:40:00,770388,210,W,FF,62.0,62.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:45:00,770388,210,W,FF,36.0,36.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:50:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 16:55:00,770388,210,W,FF,54.0,54.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 16:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:00:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:05:00,770388,210,W,FF,43.0,43.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:10:00,770388,210,W,FF,43.0,43.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:15:00,770388,210,W,FF,74.0,74.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:20:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:25:00,770388,210,W,FF,36.0,36.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:30:00,770388,210,W,FF,40.0,40.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:35:00,770388,210,W,FF,57.0,57.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:40:00,770388,210,W,FF,39.0,39.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:45:00,770388,210,W,FF,38.0,38.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:50:00,770388,210,W,FF,40.0,40.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 17:55:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 17:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:00:00,770388,210,W,FF,36.0,36.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:05:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:10:00,770388,210,W,FF,46.0,46.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:15:00,770388,210,W,FF,52.0,52.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:20:00,770388,210,W,FF,35.0,35.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:25:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:30:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:35:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:40:00,770388,210,W,FF,19.0,19.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:45:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:50:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 18:55:00,770388,210,W,FF,12.0,12.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 18:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:00:00,770388,210,W,FF,14.0,14.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:05:00,770388,210,W,FF,33.0,33.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:10:00,770388,210,W,FF,30.0,30.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:15:00,770388,210,W,FF,37.0,37.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:20:00,770388,210,W,FF,24.0,24.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:25:00,770388,210,W,FF,10.0,10.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:30:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:35:00,770388,210,W,FF,14.0,14.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:40:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:45:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:50:00,770388,210,W,FF,29.0,29.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 19:55:00,770388,210,W,FF,18.0,18.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 19:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:00:00,770388,210,W,FF,10.0,10.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:05:00,770388,210,W,FF,20.0,20.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:10:00,770388,210,W,FF,17.0,17.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:15:00,770388,210,W,FF,23.0,23.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:20:00,770388,210,W,FF,17.0,17.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:25:00,770388,210,W,FF,13.0,13.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:30:00,770388,210,W,FF,25.0,25.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:35:00,770388,210,W,FF,15.0,15.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:40:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:45:00,770388,210,W,FF,14.0,14.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:50:00,770388,210,W,FF,28.0,28.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 20:55:00,770388,210,W,FF,15.0,15.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 20:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:00:00,770388,210,W,FF,18.0,18.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:05:00,770388,210,W,FF,15.0,15.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:10:00,770388,210,W,FF,5.0,5.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:15:00,770388,210,W,FF,13.0,13.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:20:00,770388,210,W,FF,10.0,10.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:25:00,770388,210,W,FF,11.0,11.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:30:00,770388,210,W,FF,21.0,21.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:35:00,770388,210,W,FF,10.0,10.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:40:00,770388,210,W,FF,14.0,14.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:45:00,770388,210,W,FF,15.0,15.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:50:00,770388,210,W,FF,19.0,19.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 21:55:00,770388,210,W,FF,13.0,13.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 21:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:00:00,770388,210,W,FF,10.0,10.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:05:00,770388,210,W,FF,16.0,16.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:05:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:10:00,770388,210,W,FF,14.0,14.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:10:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:15:00,770388,210,W,FF,7.0,7.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:15:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:20:00,770388,210,W,FF,6.0,6.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:20:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:25:00,770388,210,W,FF,2.0,2.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:25:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:30:00,770388,210,W,FF,12.0,12.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:30:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:35:00,770388,210,W,FF,4.0,4.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:35:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:40:00,770388,210,W,FF,6.0,6.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:40:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:45:00,770388,210,W,FF,12.0,12.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:45:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:50:00,770388,210,W,FF,5.0,5.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:50:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 22:55:00,770388,210,W,FF,8.0,8.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 22:55:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
2024-12-03 23:00:00,770388,210,W,FF,11.0,11.0,,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210,19.08
2024-12-03 23:00:00,775725,210,W,FF,,,,,,,,34.155945,-118.157667,WB 210 CON,24.49
