Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-03 09:10:00,769849,210,E,FF,239.0,81.0,98.0,60.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:10:00,776724,210,E,FF,286.0,146.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:15:00,769849,210,E,FF,231.0,66.0,98.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:15:00,776724,210,E,FF,287.0,149.0,138.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:20:00,769849,210,E,FF,249.0,77.0,106.0,66.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:20:00,776724,210,E,FF,238.0,126.0,112.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:25:00,769849,210,E,FF,244.0,70.0,109.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:25:00,776724,210,E,FF,274.0,151.0,123.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:30:00,769849,210,E,FF,258.0,80.0,104.0,74.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:30:00,776724,210,E,FF,238.0,123.0,115.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:35:00,769849,210,E,FF,267.0,78.0,110.0,79.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:35:00,776724,210,E,FF,245.0,128.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:40:00,769849,210,E,FF,282.0,89.0,121.0,72.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:40:00,776724,210,E,FF,288.0,152.0,136.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:45:00,769849,210,E,FF,309.0,97.0,124.0,88.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:45:00,776724,210,E,FF,255.0,134.0,121.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:50:00,769849,210,E,FF,292.0,77.0,127.0,88.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:50:00,776724,210,E,FF,259.0,136.0,123.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 09:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 09:55:00,769849,210,E,FF,283.0,89.0,119.0,75.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 09:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 09:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 09:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 09:55:00,776724,210,E,FF,262.0,140.0,122.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:00:00,769849,210,E,FF,247.0,63.0,119.0,65.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:00:00,776724,210,E,FF,244.0,122.0,122.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:05:00,769849,210,E,FF,236.0,59.0,109.0,68.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:05:00,776724,210,E,FF,249.0,134.0,115.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:10:00,769849,210,E,FF,245.0,67.0,117.0,61.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:10:00,776724,210,E,FF,238.0,124.0,114.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:15:00,769849,210,E,FF,224.0,71.0,98.0,55.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:15:00,776724,210,E,FF,274.0,142.0,132.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:20:00,769849,210,E,FF,190.0,52.0,90.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:20:00,776724,210,E,FF,290.0,159.0,131.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:25:00,769849,210,E,FF,224.0,49.0,109.0,66.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:25:00,776724,210,E,FF,236.0,133.0,103.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:30:00,769849,210,E,FF,231.0,70.0,94.0,67.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:30:00,776724,210,E,FF,254.0,149.0,105.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:35:00,769849,210,E,FF,212.0,57.0,87.0,68.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:35:00,776724,210,E,FF,276.0,154.0,122.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:40:00,769849,210,E,FF,164.0,38.0,83.0,43.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:40:00,776724,210,E,FF,268.0,142.0,126.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:45:00,769849,210,E,FF,176.0,47.0,75.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:45:00,776724,210,E,FF,255.0,144.0,111.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:50:00,769849,210,E,FF,176.0,38.0,85.0,53.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:50:00,776724,210,E,FF,227.0,134.0,93.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 10:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 10:55:00,769849,210,E,FF,168.0,46.0,74.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 10:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 10:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 10:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 10:55:00,776724,210,E,FF,267.0,133.0,134.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:00:00,769849,210,E,FF,163.0,44.0,76.0,43.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:00:00,776724,210,E,FF,274.0,134.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:05:00,769849,210,E,FF,182.0,42.0,89.0,51.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:05:00,776724,210,E,FF,240.0,110.0,130.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:10:00,769849,210,E,FF,162.0,40.0,77.0,45.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:10:00,776724,210,E,FF,124.0,66.0,58.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:15:00,769849,210,E,FF,186.0,43.0,83.0,60.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:15:00,776724,210,E,FF,245.0,132.0,113.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:20:00,769849,210,E,FF,199.0,44.0,91.0,64.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:20:00,776724,210,E,FF,278.0,145.0,133.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:25:00,769849,210,E,FF,159.0,45.0,65.0,49.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:25:00,776724,210,E,FF,305.0,161.0,144.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:30:00,769849,210,E,FF,181.0,50.0,77.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:30:00,776724,210,E,FF,269.0,140.0,129.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:35:00,769849,210,E,FF,166.0,51.0,73.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:35:00,776724,210,E,FF,254.0,137.0,117.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:40:00,769849,210,E,FF,162.0,45.0,78.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:40:00,776724,210,E,FF,228.0,145.0,83.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:45:00,769849,210,E,FF,199.0,53.0,89.0,57.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:45:00,776724,210,E,FF,263.0,123.0,140.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:50:00,769849,210,E,FF,153.0,44.0,67.0,42.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:50:00,776724,210,E,FF,228.0,129.0,99.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 11:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 11:55:00,769849,210,E,FF,155.0,40.0,70.0,45.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 11:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 11:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 11:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 11:55:00,776724,210,E,FF,235.0,125.0,110.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:00:00,769849,210,E,FF,156.0,45.0,72.0,39.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:00:00,776724,210,E,FF,239.0,129.0,110.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:05:00,769849,210,E,FF,165.0,40.0,71.0,54.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:05:00,776724,210,E,FF,270.0,136.0,134.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:10:00,769849,210,E,FF,150.0,36.0,66.0,48.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:10:00,776724,210,E,FF,283.0,148.0,135.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:15:00,769849,210,E,FF,124.0,28.0,68.0,28.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-03 12:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-03 12:15:00,776724,210,E,FF,215.0,113.0,102.0,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-03 12:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-03 12:20:00,769849,210,E,FF,138.0,31.0,69.0,38.0,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-03 12:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-03 12:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
