Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2025-01-07 09:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:15:00,776724,210,E,FF,224,111,113,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:20:00,769849,210,E,FF,220,75,97,48,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:20:00,776724,210,E,FF,221,118,103,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:25:00,769849,210,E,FF,232,77,109,46,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:25:00,776724,210,E,FF,245,123,122,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:30:00,769849,210,E,FF,251,80,107,64,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:30:00,776724,210,E,FF,251,130,121,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:35:00,769849,210,E,FF,253,73,113,67,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:35:00,776724,210,E,FF,257,133,124,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:40:00,769849,210,E,FF,291,95,113,83,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:40:00,776724,210,E,FF,201,101,100,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:45:00,769849,210,E,FF,283,82,125,76,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:45:00,776724,210,E,FF,203,99,104,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:50:00,769849,210,E,FF,311,105,131,75,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:50:00,776724,210,E,FF,144,73,71,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 09:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 09:55:00,769849,210,E,FF,288,91,128,69,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 09:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 09:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 09:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 09:55:00,776724,210,E,FF,201,99,102,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:00:00,769849,210,E,FF,298,103,127,68,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:00:00,776724,210,E,FF,219,120,99,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:05:00,769849,210,E,FF,257,80,110,67,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:05:00,776724,210,E,FF,247,128,119,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:10:00,769849,210,E,FF,213,69,85,59,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:10:00,776724,210,E,FF,285,162,123,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:15:00,769849,210,E,FF,166,47,74,45,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:15:00,776724,210,E,FF,251,138,113,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:20:00,769849,210,E,FF,152,33,75,44,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:20:00,776724,210,E,FF,209,106,103,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:25:00,769849,210,E,FF,186,52,76,58,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:25:00,776724,210,E,FF,227,115,112,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:30:00,769849,210,E,FF,151,38,62,51,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:30:00,776724,210,E,FF,214,122,92,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:35:00,769849,210,E,FF,146,45,59,42,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:35:00,776724,210,E,FF,244,135,109,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:40:00,769849,210,E,FF,152,39,74,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:40:00,776724,210,E,FF,226,118,108,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:45:00,769849,210,E,FF,158,43,72,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:45:00,776724,210,E,FF,223,132,91,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:50:00,769849,210,E,FF,135,31,65,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:50:00,776724,210,E,FF,228,130,98,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 10:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 10:55:00,769849,210,E,FF,148,28,70,50,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 10:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 10:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 10:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 10:55:00,776724,210,E,FF,225,134,91,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:00:00,769849,210,E,FF,141,34,68,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:00:00,776724,210,E,FF,183,76,107,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:05:00,769849,210,E,FF,139,37,66,36,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:05:00,776724,210,E,FF,251,137,114,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:10:00,769849,210,E,FF,183,51,93,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:10:00,776724,210,E,FF,195,103,92,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:15:00,769849,210,E,FF,144,40,68,36,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:15:00,776724,210,E,FF,245,137,108,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:20:00,769849,210,E,FF,162,40,73,49,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:20:00,776724,210,E,FF,280,126,154,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:25:00,769849,210,E,FF,153,40,74,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:25:00,776724,210,E,FF,243,134,109,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:30:00,769849,210,E,FF,164,41,73,50,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:30:00,776724,210,E,FF,245,121,124,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:35:00,769849,210,E,FF,146,42,69,35,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:35:00,776724,210,E,FF,297,130,167,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:40:00,769849,210,E,FF,139,34,71,34,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:40:00,776724,210,E,FF,268,128,140,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:45:00,769849,210,E,FF,152,36,78,38,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:45:00,776724,210,E,FF,240,117,123,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:50:00,769849,210,E,FF,140,34,63,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:50:00,776724,210,E,FF,288,147,141,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 11:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 11:55:00,769849,210,E,FF,144,42,69,33,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 11:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 11:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 11:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 11:55:00,776724,210,E,FF,176,76,100,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:00:00,769849,210,E,FF,135,34,65,36,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:00:00,776724,210,E,FF,242,134,108,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:05:00,769849,210,E,FF,122,28,60,34,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:05:00,776724,210,E,FF,214,119,95,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:10:00,769849,210,E,FF,120,23,64,33,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:10:00,776724,210,E,FF,236,127,109,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:15:00,769849,210,E,FF,120,30,50,40,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:15:00,776724,210,E,FF,179,92,87,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:20:00,769849,210,E,FF,126,28,63,35,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:20:00,776724,210,E,FF,195,85,110,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:25:00,769849,210,E,FF,124,32,56,36,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:25:00,776724,210,E,FF,224,134,90,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:30:00,769849,210,E,FF,109,23,57,29,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2025-01-07 12:30:00,776724,210,E,FF,258,135,123,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 12:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2025-01-07 12:35:00,769849,210,E,FF,105,22,54,29,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 12:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2025-01-07 12:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2025-01-07 12:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
