Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 09:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:15:00,776724,210,E,FF,296,152,144,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:20:00,769849,210,E,FF,249,73,110,66,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:20:00,776724,210,E,FF,304,152,152,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:25:00,769849,210,E,FF,268,75,122,71,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:25:00,776724,210,E,FF,302,154,148,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:30:00,769849,210,E,FF,272,79,110,83,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:30:00,776724,210,E,FF,278,147,131,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:35:00,769849,210,E,FF,246,69,103,74,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:35:00,776724,210,E,FF,280,146,134,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:40:00,769849,210,E,FF,258,77,111,70,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:40:00,776724,210,E,FF,281,140,141,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:45:00,769849,210,E,FF,215,60,88,67,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:45:00,776724,210,E,FF,280,140,140,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:50:00,769849,210,E,FF,225,69,90,66,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:50:00,776724,210,E,FF,259,128,131,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 09:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 09:55:00,769849,210,E,FF,187,44,88,55,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 09:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 09:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 09:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 09:55:00,776724,210,E,FF,246,134,112,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:00:00,769849,210,E,FF,186,38,89,59,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:00:00,776724,210,E,FF,216,97,119,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:05:00,769849,210,E,FF,230,60,107,63,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:05:00,776724,210,E,FF,221,138,83,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:10:00,769849,210,E,FF,213,64,87,62,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:10:00,776724,210,E,FF,251,138,113,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:15:00,769849,210,E,FF,267,82,119,66,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:15:00,776724,210,E,FF,230,127,103,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:20:00,769849,210,E,FF,303,90,127,86,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:20:00,776724,210,E,FF,200,96,104,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:25:00,769849,210,E,FF,321,89,140,92,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:25:00,776724,210,E,FF,254,131,123,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:30:00,769849,210,E,FF,321,91,141,89,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:30:00,776724,210,E,FF,261,124,137,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:35:00,769849,210,E,FF,319,97,134,88,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:35:00,776724,210,E,FF,203,91,112,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:40:00,769849,210,E,FF,300,76,133,91,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:40:00,776724,210,E,FF,267,139,128,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:45:00,769849,210,E,FF,299,88,126,85,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:45:00,776724,210,E,FF,275,147,128,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:50:00,769849,210,E,FF,303,88,131,84,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:50:00,776724,210,E,FF,233,106,127,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 10:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 10:55:00,769849,210,E,FF,291,76,134,81,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 10:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 10:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 10:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 10:55:00,776724,210,E,FF,272,143,129,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:00:00,769849,210,E,FF,278,80,123,75,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:00:00,776724,210,E,FF,262,124,138,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:05:00,769849,210,E,FF,249,71,113,65,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:05:00,776724,210,E,FF,297,163,134,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:10:00,769849,210,E,FF,200,53,90,57,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:10:00,776724,210,E,FF,265,139,126,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:15:00,769849,210,E,FF,161,41,69,51,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:15:00,776724,210,E,FF,211,107,104,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:20:00,769849,210,E,FF,185,44,92,49,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:20:00,776724,210,E,FF,188,112,76,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:25:00,769849,210,E,FF,171,39,84,48,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:25:00,776724,210,E,FF,251,127,124,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:30:00,769849,210,E,FF,139,32,68,39,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:30:00,776724,210,E,FF,277,155,122,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:35:00,769849,210,E,FF,150,33,70,47,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:35:00,776724,210,E,FF,242,122,120,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:40:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:40:00,769849,210,E,FF,149,45,76,28,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:40:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:40:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:40:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:40:00,776724,210,E,FF,271,128,143,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:45:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:45:00,769849,210,E,FF,144,30,74,40,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:45:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:45:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:45:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:45:00,776724,210,E,FF,260,135,125,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:50:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:50:00,769849,210,E,FF,182,47,80,55,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:50:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:50:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:50:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:50:00,776724,210,E,FF,275,146,129,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 11:55:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 11:55:00,769849,210,E,FF,150,42,68,40,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 11:55:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 11:55:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 11:55:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 11:55:00,776724,210,E,FF,237,136,101,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:00:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:00:00,769849,210,E,FF,150,42,68,40,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:00:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:00:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:00:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:00:00,776724,210,E,FF,255,155,100,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:05:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:05:00,769849,210,E,FF,147,24,80,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:05:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:05:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:05:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:05:00,776724,210,E,FF,255,144,111,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:10:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:10:00,769849,210,E,FF,162,41,74,47,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:10:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:10:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:10:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:10:00,776724,210,E,FF,258,140,118,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:15:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:15:00,769849,210,E,FF,155,40,71,44,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:15:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:15:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:15:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:15:00,776724,210,E,FF,270,140,130,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:20:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:20:00,769849,210,E,FF,158,39,69,50,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:20:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:20:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:20:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:20:00,776724,210,E,FF,236,122,114,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:25:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:25:00,769849,210,E,FF,162,46,69,47,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:25:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:25:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:25:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:25:00,776724,210,E,FF,264,136,128,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:30:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:30:00,769849,210,E,FF,165,42,80,43,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:30:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:30:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:30:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
2024-12-10 12:30:00,776724,210,E,FF,251,124,127,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 12:35:00,768916,210,E,FF,,,,,,,,34.15099,-118.152369,NB 710 EXT TO EB 210,25.12
2024-12-10 12:35:00,769849,210,E,FF,158,35,71,52,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 12:35:00,770170,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 TO WB 134 #1,24.49
2024-12-10 12:35:00,773131,210,E,FF,,,,,,,,34.15154,-118.146708,FAIR OAKS OFF,25.48
2024-12-10 12:35:00,775729,210,E,FF,,,,,,,,34.155812,-118.158089,EB 210 CON,24.49
