Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
07:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,58,58,,,,,
07:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,94,94,,,,,
07:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,55,,55,,,,
07:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,86,86,,,,,
07:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,24,24,,,,,
07:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,28,28,,,,,
07:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,25,25,,,,,
07:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,25,25,,,,,
07:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,19,19,,,,,
07:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,33,33,,,,,
07:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,17,17,,,,,
07:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,66,66,,,,,
07:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,125,125,,,,,
07:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,57,,57,,,,
07:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68,68,,,,,
07:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,25,25,,,,,
07:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,33,33,,,,,
07:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,29,29,,,,,
07:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,32,32,,,,,
07:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
07:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,37,37,,,,,
07:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,29,29,,,,,
07:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,71,71,,,,,
07:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,135,135,,,,,
07:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,56,,56,,,,
07:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,56,56,,,,,
07:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,15,15,,,,,
07:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,27,27,,,,,
07:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,27,27,,,,,
07:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,34,34,,,,,
07:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,17,17,,,,,
07:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:25:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:25:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:25:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,50,50,,,,,
07:25:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,31,31,,,,,
07:25:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,77,77,,,,,
07:25:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,135,135,,,,,
07:25:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:25:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,55,,55,,,,
07:30:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:30:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,64,64,,,,,
07:30:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,20,20,,,,,
07:30:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:30:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:30:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36,36,,,,,
07:30:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,32,32,,,,,
07:30:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,27,27,,,,,
07:30:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,16,16,,,,,
07:30:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:30:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:30:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:30:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:30:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,47,47,,,,,
07:30:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,28,28,,,,,
07:30:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,71,71,,,,,
07:30:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,125,125,,,,,
07:30:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:30:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,41,,41,,,,
07:35:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:35:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68,68,,,,,
07:35:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,31,31,,,,,
07:35:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:35:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:35:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,36,36,,,,,
07:35:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,22,22,,,,,
07:35:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,47,47,,,,,
07:35:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,20,20,,,,,
07:35:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:35:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:35:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:35:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:35:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,66,66,,,,,
07:35:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,39,39,,,,,
07:35:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,88,88,,,,,
07:35:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,161,161,,,,,
07:35:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:35:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,46,,46,,,,
07:40:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:40:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,77,77,,,,,
07:40:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,33,33,,,,,
07:40:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:40:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:40:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,34,34,,,,,
07:40:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,42,42,,,,,
07:40:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,35,35,,,,,
07:40:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,18,18,,,,,
07:40:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:40:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:40:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:40:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:40:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,70,70,,,,,
07:40:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,42,42,,,,,
07:40:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,89,89,,,,,
07:40:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,140,140,,,,,
07:40:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:40:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,53,,53,,,,
07:45:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:45:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,78,78,,,,,
07:45:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,40,40,,,,,
07:45:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:45:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:45:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,32,32,,,,,
07:45:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35,35,,,,,
07:45:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,39,39,,,,,
07:45:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,24,24,,,,,
07:45:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:45:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:45:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:45:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:45:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,65,65,,,,,
07:45:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,41,41,,,,,
07:45:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,92,92,,,,,
07:45:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,149,149,,,,,
07:45:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:45:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,37,,37,,,,
07:50:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:50:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,77,77,,,,,
07:50:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,28,28,,,,,
07:50:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:50:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:50:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,42,42,,,,,
07:50:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,33,33,,,,,
07:50:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,49,49,,,,,
07:50:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,29,29,,,,,
07:50:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:50:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:50:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:50:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:50:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,70,70,,,,,
07:50:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,50,50,,,,,
07:50:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,97,97,,,,,
07:50:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,145,145,,,,,
07:50:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:50:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,41,,41,,,,
07:55:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
07:55:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,75,75,,,,,
07:55:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,40,40,,,,,
07:55:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
07:55:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
07:55:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,35,35,,,,,
07:55:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35,35,,,,,
07:55:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,41,41,,,,,
07:55:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
07:55:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
07:55:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
07:55:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
07:55:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
07:55:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,72,72,,,,,
07:55:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,60,60,,,,,
07:55:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,91,91,,,,,
07:55:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,142,142,,,,,
07:55:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
07:55:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,44,,44,,,,
08:00:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:00:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,58,58,,,,,
08:00:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,29,29,,,,,
08:00:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:00:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:00:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41,41,,,,,
08:00:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,41,41,,,,,
08:00:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,45,45,,,,,
08:00:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
08:00:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:00:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:00:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:00:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:00:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,74,74,,,,,
08:00:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,71,71,,,,,
08:00:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,92,92,,,,,
08:00:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,134,134,,,,,
08:00:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:00:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,61,,61,,,,
08:05:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:05:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,68,68,,,,,
08:05:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,29,29,,,,,
08:05:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:05:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:05:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,44,44,,,,,
08:05:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,31,31,,,,,
08:05:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,45,45,,,,,
08:05:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,22,22,,,,,
08:05:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:05:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:05:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:05:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:05:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,73,73,,,,,
08:05:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,93,93,,,,,
08:05:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,94,94,,,,,
08:05:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,156,156,,,,,
08:05:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:05:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,44,,44,,,,
08:10:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:10:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,72,72,,,,,
08:10:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,29,29,,,,,
08:10:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:10:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:10:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,44,44,,,,,
08:10:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,39,39,,,,,
08:10:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,52,52,,,,,
08:10:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
08:10:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:10:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:10:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:10:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:10:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,76,76,,,,,
08:10:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,75,75,,,,,
08:10:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,93,93,,,,,
08:10:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,165,165,,,,,
08:10:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:10:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,54,,54,,,,
08:15:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:15:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,89,89,,,,,
08:15:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,41,41,,,,,
08:15:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:15:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:15:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,41,41,,,,,
08:15:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,35,35,,,,,
08:15:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,42,42,,,,,
08:15:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
08:15:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:15:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:15:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:15:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:15:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,76,76,,,,,
08:15:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,69,69,,,,,
08:15:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,87,87,,,,,
08:15:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,117,117,,,,,
08:15:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:15:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,44,,44,,,,
08:20:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:20:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,81,81,,,,,
08:20:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21,21,,,,,
08:20:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:20:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:20:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,39,39,,,,,
08:20:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,39,39,,,,,
08:20:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,43,43,,,,,
08:20:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,28,28,,,,,
08:20:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:20:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
08:20:00,769820,210,E,OR,34.205892,-118.198234,ANGELES CREST HWY NB,19.98,,,,,,,
08:20:00,769832,210,E,OR,34.206745,-118.201533,ANGELES CREST HWY SB,19.78,,,,,,,
08:20:00,769848,210,E,OR,34.211728,-118.228265,OCEAN VIEW,18.18,72,72,,,,,
08:20:00,769868,210,E,OR,34.218398,-118.239738,LA CRESCENTA,17.38,78,78,,,,,
08:20:00,769881,210,E,OR,34.221426,-118.245718,PENNSYLVANIA,16.98,82,82,,,,,
08:20:00,769896,210,E,OR,34.230849,-118.265101,LOWELL / HONOLULU,15.68,137,137,,,,,
08:20:00,770117,210,E,OR,34.234317,-118.286992,LA TUNA CANYON,14.39,,,,,,,
08:20:00,770387,210,E,OR,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08,45,,45,,,,
08:25:00,716576,210,E,OR,34.179921,-118.167405,ARROYO,22.6,,,,,,,
08:25:00,716577,210,E,OR,34.174756,-118.160407,LINCOLN 1,23.14,63,63,,,,,
08:25:00,716580,210,E,OR,34.160546,-118.158748,MOUNTAIN 2,24.16,21,21,,,,,
08:25:00,716585,210,E,OR,34.151691,-118.142523,MARENGO,25.72,,,,,,,
08:25:00,716587,210,E,OR,34.151658,-118.12944,LAKE NB,26.47,,,,,,,
08:25:00,716589,210,E,OR,34.152187,-118.117782,HILL NB,27.14,45,45,,,,,
08:25:00,716590,210,E,OR,34.152301,-118.109239,ALLEN,27.63,37,37,,,,,
08:25:00,716593,210,E,OR,34.151406,-118.091041,SAN GABRIEL,28.68,45,45,,,,,
08:25:00,716595,210,E,OR,34.147621,-118.079037,SIERRA MADRE V2,29.44,26,26,,,,,
08:25:00,769790,210,E,OR,34.189219,-118.180753,BERKSHIRE,21.58,,,,,,,
08:25:00,769809,210,E,OR,34.196934,-118.185042,FOOTHILL,20.98,,,,,,,
