Timestamp,Station,Freeway,Direction,Lane Type,Latitude,Longitude,Location,Abs_PM,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min)
20:55:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,18,3,6,9,,,
20:55:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
20:55:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,16,4,12,,,,
20:55:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
20:55:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
20:55:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,16,16,,,,,
20:55:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
20:55:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
20:55:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,14,14,,,,,
20:55:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,34,34,,,,,
20:55:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,20,20,,,,,
20:55:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
20:55:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
20:55:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,5,5,,,,,
20:55:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
20:55:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,42,3,39,,,,
21:00:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:00:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:00:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,15,3,5,7,,,
21:00:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:00:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,20,5,15,,,,
21:00:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:00:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:00:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,13,13,,,,,
21:00:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:00:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:00:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,15,15,,,,,
21:00:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,31,31,,,,,
21:00:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,20,20,,,,,
21:00:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:00:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:00:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,5,5,,,,,
21:00:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:00:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,50,10,40,,,,
21:05:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:05:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:05:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,13,3,5,6,,,
21:05:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:05:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,16,4,12,,,,
21:05:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:05:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:05:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,13,13,,,,,
21:05:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:05:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:05:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,8,8,,,,,
21:05:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,25,25,,,,,
21:05:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,21,21,,,,,
21:05:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:05:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:05:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,4,4,,,,,
21:05:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:05:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,45,7,38,,,,
21:10:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:10:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:10:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,13,2,4,6,,,
21:10:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:10:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,14,3,11,,,,
21:10:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:10:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:10:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,17,17,,,,,
21:10:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:10:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:10:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,15,15,,,,,
21:10:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,31,31,,,,,
21:10:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,21,21,,,,,
21:10:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:10:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:10:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,6,6,,,,,
21:10:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:10:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,40,6,34,,,,
21:15:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:15:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:15:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,14,3,5,6,,,
21:15:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:15:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,21,4,18,,,,
21:15:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:15:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:15:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,14,14,,,,,
21:15:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:15:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:15:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,14,14,,,,,
21:15:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,29,29,,,,,
21:15:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,21,21,,,,,
21:15:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:15:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:15:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,7,7,,,,,
21:15:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:15:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,45,2,43,,,,
21:20:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:20:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:20:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,13,4,4,5,,,
21:20:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:20:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,19,5,14,,,,
21:20:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:20:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:20:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,15,15,,,,,
21:20:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:20:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:20:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,9,9,,,,,
21:20:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,33,33,,,,,
21:20:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,21,21,,,,,
21:20:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:20:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:20:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,8,8,,,,,
21:20:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:20:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,41,5,37,,,,
21:25:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:25:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:25:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,10,3,2,5,,,
21:25:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:25:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,13,3,10,,,,
21:25:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:25:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:25:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,9,9,,,,,
21:25:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:25:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:25:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,11,11,,,,,
21:25:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,26,26,,,,,
21:25:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,22,22,,,,,
21:25:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:25:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:25:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,6,6,,,,,
21:25:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:25:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,36,5,31,,,,
21:30:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:30:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:30:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,13,3,4,6,,,
21:30:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:30:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,16,4,12,,,,
21:30:00,764349,210,W,FR,34.152092,-118.143249,MARENGO,25.68,,,,,,,
21:30:00,768920,210,W,FR,34.151995,-118.129451,LAKE 2 - OFF,26.47,,,,,,,
21:30:00,768927,210,W,FR,34.152365,-118.092642,SAN GABRIEL OFF,28.58,13,13,,,,,
21:30:00,769300,210,W,FR,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98,,,,,,,
21:30:00,769808,210,W,FR,34.197068,-118.184827,FOOTHILL,20.98,,,,,,,
21:30:00,769869,210,W,FR,34.218652,-118.239558,LA CRESCENTA,17.38,6,6,,,,,
21:30:00,769913,210,W,FR,34.224897,-118.251344,PENNSYLVANIA,16.58,29,29,,,,,
21:30:00,769928,210,W,FR,34.214462,-118.232443,OCEAN VIEW,17.88,23,23,,,,,
21:30:00,769955,210,W,FR,34.206998,-118.201441,ANGELES CREST HWY NB,19.78,,,,,,,
21:30:00,769998,210,W,FR,34.19198,-118.181214,BERKSHIRE,21.39,,,,,,,
21:30:00,770131,210,W,FR,34.234984,-118.290562,LA TUNA CANYON NB,14.18,6,6,,,,,
21:30:00,773132,210,W,FR,34.152216,-118.146794,FAIR OAKS OFF,25.48,,,,,,,
21:30:00,776761,210,W,FR,34.176444,-118.162183,LINCOLN 1,22.982,33,6,27,,,,
21:35:00,717623,210,W,FR,34.164368,-118.158093,MOUNTAIN 1,23.9,,,,,,,
21:35:00,717636,210,W,FR,34.152357,-118.123714,HILL,26.8,,,,,,,
21:35:00,717648,210,W,FR,34.148074,-118.08377,SIERRA MADRE V1,29.17,10,3,3,5,,,
21:35:00,717652,210,W,FR,34.148737,-118.071321,ROSEMEAD 1,29.879,,,,,,,
21:35:00,764346,210,W,FR,34.152648,-118.109062,ALLEN,27.64,15,4,11,,,,
