Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 21:05:00,717625,210,E,ML,135,61.6,31,66.2,21,67.9,20,65.8,63,55.8,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:05:00,717628,210,E,ML,25,65.2,25,65.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:05:00,717631,210,E,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:05:00,717633,210,E,ML,477,68.7,81,74.5,94,72.1,82,70.1,84,67.4,77,62.8,59,62.8,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:05:00,717635,210,E,ML,401,66.4,78,71.8,78,69.8,76,66.7,71,64.9,98,60.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:05:00,717638,210,E,ML,417,69.2,90,73.3,99,70.9,77,71.8,79,69.0,72,59.1,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:05:00,717640,210,E,ML,382,64.5,24,76.1,97,72.2,93,67.3,80,57.7,88,56.0,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:05:00,717646,210,E,ML,408,62.8,99,74.1,102,63.4,78,57.8,63,57.0,66,56.4,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:05:00,717650,210,E,ML,373,65.1,103,72.0,88,69.7,73,56.5,72,58.7,37,63.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:05:00,761093,210,E,HV,62,65.0,62,65.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:05:00,761098,210,E,HV,62,65.0,62,65.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:05:00,761102,210,E,HV,28,64.8,28,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:05:00,761105,210,E,HV,77,60.2,77,60.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:05:00,761109,210,E,HV,22,64.4,22,64.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:05:00,761112,210,E,HV,28,64.1,28,64.1,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:05:00,763614,210,E,HV,62,65.0,62,65.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:05:00,769788,210,E,ML,163,66.7,42,72.0,47,68.7,40,63.8,34,60.9,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:05:00,769806,210,E,ML,109,72.0,28,76.0,34,68.8,15,70.1,32,72.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:05:00,769819,210,E,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:05:00,769831,210,E,ML,118,59.2,26,64.4,34,61.2,31,56.8,27,54.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:05:00,769847,210,E,ML,87,68.4,20,74.6,27,70.4,23,67.8,17,58.5,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:05:00,769866,210,E,ML,134,62.8,22,74.4,27,70.5,32,57.3,53,57.3,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:05:00,769880,210,E,ML,133,62.3,31,62.9,29,70.2,50,57.1,23,62.7,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:05:00,769895,210,E,ML,147,64.0,35,69.3,42,66.0,37,61.6,33,58.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 21:05:00,769984,210,E,ML,162,66.6,41,72.0,47,68.6,40,63.8,34,60.9,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 21:05:00,770116,210,E,ML,63,65.0,13,70.5,19,66.9,17,63.5,14,59.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 21:05:00,770385,210,E,ML,80,59.5,22,74.9,12,69.3,24,43.3,22,56.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 21:05:00,770578,210,E,ML,42,67.8,27,69.3,15,65.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 21:10:00,717617,210,E,ML,162,61.1,39,66.1,47,62.9,41,58.6,35,56.2,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 21:10:00,717620,210,E,ML,109,64.7,14,74.7,31,66.2,31,55.9,33,67.2,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 21:10:00,717625,210,E,ML,133,63.0,36,66.1,32,66.7,7,66.6,58,58.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:10:00,717628,210,E,ML,15,65.1,15,65.1,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:10:00,717631,210,E,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:10:00,717633,210,E,ML,479,69.1,81,75.0,95,72.5,82,70.5,84,67.8,77,63.2,60,63.2,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:10:00,717635,210,E,ML,375,66.6,74,71.9,72,70.0,71,66.8,66,65.0,92,60.4,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:10:00,717638,210,E,ML,353,69.5,63,75.3,72,71.5,65,71.1,73,68.9,80,62.4,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:10:00,717640,210,E,ML,319,68.2,29,76.1,68,73.7,83,68.8,63,62.5,76,64.4,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:10:00,717646,210,E,ML,390,66.3,90,75.2,101,68.1,65,57.6,63,66.3,71,60.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:10:00,717650,210,E,ML,345,68.4,100,72.1,84,70.5,65,61.1,60,70.0,36,63.5,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:10:00,761093,210,E,HV,61,65.0,61,65.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:10:00,761098,210,E,HV,61,65.0,61,65.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:10:00,761102,210,E,HV,28,64.8,28,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:10:00,761105,210,E,HV,87,60.5,87,60.5,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:10:00,761109,210,E,HV,32,64.3,32,64.3,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:10:00,761112,210,E,HV,31,64.1,31,64.1,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:10:00,763614,210,E,HV,61,65.0,61,65.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:10:00,769788,210,E,ML,151,69.6,36,75.3,45,71.8,38,66.7,32,63.5,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:10:00,769806,210,E,ML,120,73.0,33,76.8,28,70.4,29,74.0,30,70.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:10:00,769819,210,E,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:10:00,769831,210,E,ML,144,59.3,35,64.3,42,61.1,35,56.8,32,54.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:10:00,769847,210,E,ML,70,68.4,16,74.9,20,70.9,19,67.8,15,59.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:10:00,769866,210,E,ML,126,66.1,16,74.8,27,71.1,30,64.4,53,61.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:10:00,769880,210,E,ML,130,66.3,41,74.6,25,71.0,45,57.7,19,62.8,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:10:00,769895,210,E,ML,135,64.4,32,69.7,39,66.3,34,61.9,30,59.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 21:10:00,769984,210,E,ML,152,69.5,36,75.3,45,71.7,38,66.6,33,63.4,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 21:10:00,770116,210,E,ML,61,65.1,13,70.5,19,66.9,16,63.5,13,59.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 21:10:00,770385,210,E,ML,89,61.1,6,74.9,26,70.7,31,54.2,26,56.5,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 21:10:00,770578,210,E,ML,30,68.7,27,69.1,3,64.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 21:15:00,717617,210,E,ML,176,61.4,44,66.4,49,63.2,43,58.9,40,56.5,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 21:15:00,717620,210,E,ML,113,63.4,5,74.8,27,68.2,42,63.4,39,58.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 21:15:00,717625,210,E,ML,143,67.0,39,67.1,17,68.7,17,67.0,70,66.6,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:15:00,717628,210,E,ML,16,65.2,16,65.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:15:00,717631,210,E,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:15:00,717633,210,E,ML,482,69.4,82,75.3,95,72.8,83,70.9,85,68.1,77,63.5,60,63.5,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:15:00,717635,210,E,ML,433,67.2,84,72.6,84,70.8,83,67.4,76,65.8,106,61.0,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:15:00,717638,210,E,ML,396,70.8,77,74.7,88,72.7,66,71.3,81,68.8,84,66.9,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:15:00,717640,210,E,ML,343,69.1,33,76.4,80,72.4,75,68.7,70,68.0,85,64.4,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:15:00,717646,210,E,ML,332,66.8,79,74.7,79,70.8,57,58.4,62,62.8,55,63.1,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:15:00,717650,210,E,ML,323,68.8,81,72.2,72,71.0,65,64.4,67,69.5,38,63.8,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:15:00,761093,210,E,HV,60,65.0,60,65.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:15:00,761098,210,E,HV,60,65.0,60,65.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:15:00,761102,210,E,HV,32,64.8,32,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:15:00,761105,210,E,HV,101,61.8,101,61.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:15:00,761109,210,E,HV,29,64.5,29,64.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:15:00,761112,210,E,HV,25,64.6,25,64.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:15:00,763614,210,E,HV,60,65.0,60,65.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:15:00,769788,210,E,ML,179,66.5,42,71.9,50,68.6,45,64.2,42,61.0,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:15:00,769806,210,E,ML,139,73.9,37,76.3,35,72.0,45,77.4,22,65.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:15:00,769819,210,E,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:15:00,769831,210,E,ML,159,65.4,41,70.8,46,67.3,39,62.5,33,59.7,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:15:00,769847,210,E,ML,81,68.4,19,74.9,22,71.1,23,67.7,17,58.4,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:15:00,769866,210,E,ML,172,60.1,26,74.6,21,71.5,51,55.2,74,55.2,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:15:00,769880,210,E,ML,150,64.2,42,68.2,31,70.9,52,57.6,25,62.7,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:15:00,769895,210,E,ML,153,64.3,37,69.6,44,66.2,38,61.8,34,59.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 21:15:00,769984,210,E,ML,179,66.4,42,71.8,50,68.5,45,64.2,42,61.0,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 21:15:00,770116,210,E,ML,60,65.1,13,70.5,18,66.9,16,63.5,13,59.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 21:15:00,770385,210,E,ML,100,71.0,18,74.9,35,71.9,16,63.8,31,71.5,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 21:15:00,770578,210,E,ML,18,69.0,14,70.1,4,65.0,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 21:20:00,717617,210,E,ML,164,63.7,40,69.0,45,65.7,41,61.1,38,58.4,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 21:20:00,717620,210,E,ML,125,70.0,22,74.2,29,69.9,45,77.4,29,55.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 21:20:00,717625,210,E,ML,121,66.0,38,69.0,25,69.3,11,67.0,47,61.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:20:00,717628,210,E,ML,17,65.3,17,65.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:20:00,717631,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:20:00,717633,210,E,ML,481,69.6,81,75.5,95,73.0,83,71.1,85,68.3,77,63.7,60,63.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:20:00,717635,210,E,ML,403,67.6,79,73.0,77,71.3,77,67.8,71,66.1,99,61.3,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:20:00,717638,210,E,ML,383,72.5,79,75.4,78,74.3,72,71.2,80,69.1,74,72.5,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:20:00,717640,210,E,ML,349,70.6,30,76.5,82,73.9,82,71.6,72,70.0,83,64.6,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:20:00,717646,210,E,ML,387,69.6,86,75.0,84,70.5,77,60.7,63,72.8,77,68.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:20:00,717650,210,E,ML,367,69.5,96,71.2,74,72.1,89,66.8,73,69.5,35,65.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:20:00,761093,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:20:00,761098,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:20:00,761102,210,E,HV,26,64.8,26,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:20:00,761105,210,E,HV,92,64.6,92,64.6,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:20:00,761109,210,E,HV,29,64.5,29,64.5,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:20:00,761112,210,E,HV,30,64.3,30,64.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:20:00,763614,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:20:00,769788,210,E,ML,139,64.6,33,70.1,40,66.7,34,61.9,32,59.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:20:00,769806,210,E,ML,117,69.2,31,71.7,32,71.1,31,65.2,23,68.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:20:00,769819,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:20:00,769831,210,E,ML,136,64.6,34,69.9,40,66.5,33,61.7,29,59.0,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:20:00,769847,210,E,ML,85,69.9,23,74.8,20,71.2,28,68.2,14,63.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:20:00,769866,210,E,ML,177,55.7,27,74.7,22,71.4,54,48.7,74,49.3,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:20:00,769880,210,E,ML,140,64.3,36,68.6,29,71.5,50,58.1,25,62.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:20:00,769895,210,E,ML,150,64.5,36,69.7,43,66.4,38,61.9,33,59.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 21:20:00,769984,210,E,ML,141,64.5,34,70.0,39,66.5,35,61.9,33,59.2,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 21:20:00,770116,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 21:20:00,770385,210,E,ML,100,69.9,19,74.9,30,70.8,27,63.5,24,72.1,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 21:20:00,770578,210,E,ML,26,69.5,21,70.5,5,65.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 21:25:00,717617,210,E,ML,184,67.9,46,73.3,51,69.9,45,65.6,42,62.2,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 21:25:00,717620,210,E,ML,133,70.9,15,74.3,35,69.1,44,74.1,39,67.6,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 21:25:00,717625,210,E,ML,119,64.3,43,69.3,7,70.1,9,67.0,60,59.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:25:00,717628,210,E,ML,17,65.1,17,65.1,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:25:00,717631,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:25:00,717633,210,E,ML,465,69.6,79,75.5,92,73.0,80,71.1,82,68.3,74,63.7,58,63.7,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:25:00,717635,210,E,ML,361,67.1,71,72.5,69,70.7,68,67.3,64,65.6,89,60.9,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:25:00,717638,210,E,ML,358,71.2,81,75.2,77,73.2,63,70.7,68,68.8,69,67.0,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:25:00,717640,210,E,ML,319,71.0,23,76.5,79,74.1,78,70.3,73,74.1,66,62.9,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:25:00,717646,210,E,ML,350,70.6,86,75.8,89,72.3,61,59.8,54,71.4,60,70.6,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:25:00,717650,210,E,ML,302,69.9,87,73.0,74,71.6,63,65.8,50,69.1,28,66.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:25:00,761093,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:25:00,761098,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:25:00,761102,210,E,HV,30,64.9,30,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:25:00,761105,210,E,HV,80,63.8,80,63.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:25:00,761109,210,E,HV,27,65.1,27,65.1,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:25:00,761112,210,E,HV,31,64.9,31,64.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:25:00,763614,210,E,HV,59,65.1,59,65.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:25:00,769788,210,E,ML,190,65.0,48,70.4,53,67.0,46,62.2,43,59.5,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:25:00,769806,210,E,ML,179,71.4,47,74.5,47,71.5,47,67.0,38,72.8,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:25:00,769819,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:25:00,769831,210,E,ML,143,65.0,34,70.4,43,67.0,36,62.1,30,59.4,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:25:00,769847,210,E,ML,88,66.5,15,74.7,30,71.6,23,62.1,20,57.8,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:25:00,769866,210,E,ML,138,59.8,16,74.8,29,71.7,35,59.5,58,49.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:25:00,769880,210,E,ML,128,63.6,32,66.8,28,70.9,48,57.6,20,62.7,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:25:00,769895,210,E,ML,140,64.3,33,69.6,41,66.2,35,61.8,31,59.0,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2024-12-10 21:25:00,769984,210,E,ML,193,64.9,49,70.3,53,66.8,47,62.2,44,59.4,,,,,34.202989,-118.191827,GOULD,20.4
2024-12-10 21:25:00,770116,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2024-12-10 21:25:00,770385,210,E,ML,83,64.2,5,74.8,25,71.4,26,52.7,27,66.6,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 21:25:00,770578,210,E,ML,13,68.5,8,70.8,5,64.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2024-12-10 21:30:00,717617,210,E,ML,140,64.5,33,70.0,39,66.5,35,62.0,33,59.2,,,,,34.179921,-118.167405,ARROYO,22.6
2024-12-10 21:30:00,717620,210,E,ML,89,71.3,12,74.4,29,71.1,31,75.0,17,62.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2024-12-10 21:30:00,717625,210,E,ML,115,64.6,30,69.8,21,70.7,13,67.3,51,58.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2024-12-10 21:30:00,717628,210,E,ML,18,65.0,18,65.0,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2024-12-10 21:30:00,717631,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:30:00,717633,210,E,ML,458,69.8,78,75.7,90,73.2,79,71.3,81,68.5,73,63.8,57,63.8,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:30:00,717635,210,E,ML,313,67.3,63,72.7,58,70.9,59,67.5,55,65.8,78,61.0,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:30:00,717638,210,E,ML,307,71.3,57,75.1,67,73.4,60,70.7,55,69.2,68,68.2,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:30:00,717640,210,E,ML,282,70.7,26,76.6,60,74.2,61,70.5,64,75.4,71,61.6,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:30:00,717646,210,E,ML,316,72.9,68,76.9,80,75.6,60,70.8,56,70.6,52,68.2,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:30:00,717650,210,E,ML,326,71.5,78,73.2,74,71.8,73,75.7,60,67.5,41,65.8,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:30:00,761093,210,E,HV,58,65.1,58,65.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2024-12-10 21:30:00,761098,210,E,HV,58,65.1,58,65.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2024-12-10 21:30:00,761102,210,E,HV,25,64.9,25,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2024-12-10 21:30:00,761105,210,E,HV,76,63.6,76,63.6,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2024-12-10 21:30:00,761109,210,E,HV,27,64.9,27,64.9,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2024-12-10 21:30:00,761112,210,E,HV,26,64.6,26,64.6,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2024-12-10 21:30:00,763614,210,E,HV,58,65.1,58,65.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2024-12-10 21:30:00,769788,210,E,ML,167,66.8,41,72.4,47,69.0,41,64.1,38,61.1,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2024-12-10 21:30:00,769806,210,E,ML,140,71.9,35,74.7,42,72.1,40,70.5,23,69.6,,,,,34.196934,-118.185042,FOOTHILL,20.98
2024-12-10 21:30:00,769819,210,E,ML,59,65.1,12,70.6,18,67.0,16,63.6,13,59.2,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2024-12-10 21:30:00,769831,210,E,ML,138,65.1,30,70.8,39,67.4,36,62.5,33,59.8,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2024-12-10 21:30:00,769847,210,E,ML,100,67.0,22,74.8,30,71.5,25,64.6,23,56.1,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2024-12-10 21:30:00,769866,210,E,ML,172,61.8,28,75.0,34,72.2,52,61.8,58,49.2,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2024-12-10 21:30:00,769880,210,E,ML,142,61.5,39,60.8,30,69.6,51,56.7,22,62.9,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2024-12-10 21:30:00,769895,210,E,ML,147,63.9,35,69.1,42,65.8,37,61.4,33,58.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
