Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 13:30:00,769983,210,W,ML,359,49.5,101,42.3,119,51.3,72,54.1,67,52.1,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 13:30:00,770000,210,W,ML,314,64.1,83,69.3,86,65.9,75,61.3,70,58.6,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 13:30:00,770129,210,W,ML,247,58.7,74,71.0,78,68.3,62,49.0,33,27.0,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 13:30:00,770141,210,W,ML,174,60.5,52,67.6,61,63.8,17,65.6,44,45.4,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 13:30:00,770386,210,W,ML,268,59.1,70,63.9,74,60.8,64,56.6,60,54.3,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 13:30:00,770401,210,W,ML,279,65.3,73,69.8,76,67.1,67,63.2,63,60.3,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 13:30:00,770568,210,W,ML,282,57.8,71,71.2,59,67.2,67,57.7,85,40.3,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 13:30:00,770579,210,W,ML,97,66.7,15,74.7,19,69.7,16,67.1,47,62.9,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 13:35:00,717615,210,W,ML,316,52.3,84,56.5,87,53.6,75,49.9,70,48.3,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 13:35:00,717622,210,W,ML,343,52.6,86,55.3,98,67.2,86,51.3,73,31.5,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 13:35:00,717624,210,W,ML,252,62.7,52,69.0,57,65.8,50,61.4,46,58.5,47,57.5,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 13:35:00,717627,210,W,ML,103,67.5,48,69.3,55,66.0,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 13:35:00,717630,210,W,ML,112,62.3,23,67.5,34,64.1,30,60.9,25,56.7,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:35:00,717632,210,W,HV,112,62.3,112,62.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:35:00,717634,210,W,ML,431,57.0,96,62.8,98,59.6,86,55.2,79,53.0,72,52.4,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:35:00,717637,210,W,ML,526,60.9,140,68.1,127,64.9,92,56.1,87,54.6,80,54.0,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:35:00,717642,210,W,ML,556,61.4,131,69.8,112,65.9,89,62.1,88,52.6,136,54.9,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:35:00,717643,210,W,HV,61,65.4,61,65.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:35:00,717644,210,W,ML,559,63.8,140,69.7,131,62.6,104,60.8,94,62.1,90,61.7,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:35:00,717645,210,W,HV,60,65.4,60,65.4,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:35:00,717649,210,W,ML,502,64.0,136,71.3,128,63.9,84,56.0,91,60.1,63,64.5,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:35:00,717653,210,W,ML,356,61.4,95,63.1,92,61.6,72,61.3,60,60.1,37,58.6,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:35:00,761318,210,W,HV,112,62.3,112,62.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:35:00,761322,210,W,HV,67,65.4,67,65.4,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:35:00,761325,210,W,HV,68,64.3,68,64.3,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:35:00,761431,210,W,HV,112,62.3,112,62.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:35:00,764135,210,W,HV,112,62.3,112,62.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:35:00,764137,210,W,ML,631,59.0,107,64.0,124,62.0,109,60.3,111,57.9,101,54.0,79,54.0,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:35:00,769807,210,W,ML,305,64.5,49,74.2,96,68.5,83,60.4,77,57.6,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 13:35:00,769867,210,W,ML,251,57.6,48,74.1,68,65.5,68,51.7,67,43.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 13:35:00,769911,210,W,ML,277,57.8,58,77.2,63,53.9,59,56.0,50,50.9,47,48.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 13:35:00,769926,210,W,ML,400,62.6,51,76.3,71,72.6,57,49.0,50,52.7,92,63.4,79,59.7,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 13:35:00,769941,210,W,ML,269,57.0,62,73.3,83,63.1,65,39.7,59,50.4,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 13:35:00,769953,210,W,ML,287,56.7,79,73.3,90,63.0,66,38.2,52,44.2,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 13:35:00,769965,210,W,ML,200,58.3,89,74.8,7,70.9,56,46.4,48,39.6,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 13:35:00,769983,210,W,ML,327,49.3,88,43.4,103,52.1,70,52.0,66,50.2,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 13:35:00,770000,210,W,ML,353,62.9,95,67.9,96,64.6,84,60.2,78,57.6,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 13:35:00,770129,210,W,ML,281,58.6,90,71.4,96,67.2,60,44.6,35,26.1,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 13:35:00,770141,210,W,ML,159,59.7,46,67.0,56,63.3,16,65.5,41,44.3,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 13:35:00,770386,210,W,ML,259,54.7,69,59.3,72,56.3,62,51.9,56,50.0,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 13:35:00,770401,210,W,ML,281,64.6,73,68.7,77,66.0,68,62.8,63,60.1,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 13:35:00,770568,210,W,ML,321,60.0,59,72.0,87,67.8,87,58.4,88,45.9,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 13:35:00,770579,210,W,ML,133,67.8,21,74.8,42,70.3,28,67.2,42,62.3,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 13:40:00,717615,210,W,ML,295,47.8,79,51.6,81,48.9,71,45.5,64,44.3,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 13:40:00,717622,210,W,ML,302,50.4,78,54.2,78,68.1,77,45.4,69,31.5,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 13:40:00,717624,210,W,ML,350,62.0,77,67.9,80,64.6,70,60.2,64,57.6,59,57.7,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 13:40:00,717627,210,W,ML,124,67.4,60,69.2,64,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 13:40:00,717630,210,W,ML,115,62.3,24,67.5,35,64.1,31,60.9,25,56.7,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:40:00,717632,210,W,HV,114,62.3,114,62.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:40:00,717634,210,W,ML,452,59.3,101,65.0,102,61.9,90,57.6,83,55.2,76,54.8,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:40:00,717637,210,W,ML,520,61.1,140,68.1,120,64.8,88,54.6,92,58.3,80,53.9,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:40:00,717642,210,W,ML,583,60.7,142,69.3,112,66.5,94,61.6,91,51.4,144,52.9,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:40:00,717643,210,W,HV,81,64.6,81,64.6,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:40:00,717644,210,W,ML,606,61.6,161,69.0,125,60.9,110,56.5,102,58.3,108,59.6,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:40:00,717645,210,W,HV,78,65.0,78,65.0,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:40:00,717649,210,W,ML,536,62.2,147,71.4,131,62.8,89,51.0,97,59.3,72,59.9,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:40:00,717653,210,W,ML,377,60.7,101,62.2,97,60.8,76,60.6,64,59.6,39,58.3,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:40:00,761318,210,W,HV,114,62.3,114,62.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:40:00,761322,210,W,HV,70,64.8,70,64.8,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:40:00,761325,210,W,HV,74,65.5,74,65.5,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:40:00,761431,210,W,HV,114,62.3,114,62.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:40:00,764135,210,W,HV,114,62.3,114,62.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:40:00,764137,210,W,ML,637,58.7,108,63.7,126,61.6,110,60.0,112,57.6,102,53.7,79,53.7,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:40:00,769807,210,W,ML,241,67.3,42,74.0,70,72.8,67,63.7,62,60.6,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 13:40:00,769867,210,W,ML,309,60.5,90,74.0,84,67.1,66,56.0,69,39.1,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 13:40:00,769911,210,W,ML,301,57.3,62,76.3,70,53.6,58,58.0,61,48.3,50,49.4,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 13:40:00,769926,210,W,ML,429,63.1,74,76.5,69,74.1,80,49.9,59,50.8,78,63.9,69,62.9,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 13:40:00,769941,210,W,ML,355,54.8,83,72.0,93,58.2,95,44.3,84,45.8,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 13:40:00,769953,210,W,ML,325,57.2,101,74.2,91,62.8,81,40.3,52,40.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 13:40:00,769965,210,W,ML,197,58.7,79,75.5,12,71.1,57,47.2,49,42.1,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 13:40:00,769983,210,W,ML,343,49.2,96,44.2,113,52.8,69,50.6,65,49.0,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 13:40:00,770000,210,W,ML,279,65.9,73,71.3,76,67.8,67,63.1,63,60.2,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 13:40:00,770129,210,W,ML,273,58.4,88,71.9,84,66.3,58,48.9,43,28.0,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 13:40:00,770141,210,W,ML,174,59.6,52,66.7,61,63.2,17,65.5,44,44.0,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 13:40:00,770386,210,W,ML,345,51.1,93,55.6,94,52.6,82,48.2,76,46.7,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 13:40:00,770401,210,W,ML,297,66.6,79,71.5,81,68.7,71,63.9,66,61.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 13:40:00,770568,210,W,ML,336,62.0,94,70.4,75,68.5,78,59.1,89,50.1,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 13:40:00,770579,210,W,ML,205,66.4,27,74.9,49,70.1,60,66.9,69,59.9,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 13:45:00,717615,210,W,ML,228,48.6,60,52.5,64,49.7,55,46.3,49,45.0,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 13:45:00,717622,210,W,ML,248,52.2,66,52.8,82,68.0,50,46.5,50,31.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 13:45:00,717624,210,W,ML,334,60.0,73,65.6,77,62.4,67,58.2,61,55.8,56,56.1,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 13:45:00,717627,210,W,ML,90,67.4,42,69.2,48,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 13:45:00,717630,210,W,ML,115,62.4,24,67.6,35,64.2,31,61.0,25,56.8,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:45:00,717632,210,W,HV,115,62.4,115,62.4,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:45:00,717634,210,W,ML,457,57.6,102,63.4,103,60.3,91,55.9,84,53.6,77,52.9,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:45:00,717637,210,W,ML,498,59.6,128,67.0,116,64.7,82,53.0,93,55.4,79,51.8,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:45:00,717642,210,W,ML,565,59.4,123,69.1,108,64.4,95,60.3,90,51.5,149,51.8,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:45:00,717643,210,W,HV,60,65.4,60,65.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:45:00,717644,210,W,ML,579,62.9,138,67.4,127,65.2,107,59.4,101,59.9,106,60.5,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:45:00,717645,210,W,HV,59,64.7,59,64.7,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:45:00,717649,210,W,ML,489,60.3,126,69.6,119,62.7,80,54.4,94,61.2,70,45.3,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:45:00,717653,210,W,ML,362,55.5,98,55.6,93,54.8,73,55.7,61,56.2,37,55.6,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:45:00,761318,210,W,HV,115,62.4,115,62.4,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:45:00,761322,210,W,HV,56,65.6,56,65.6,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:45:00,761325,210,W,HV,66,64.3,66,64.3,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:45:00,761431,210,W,HV,115,62.4,115,62.4,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:45:00,764135,210,W,HV,115,62.4,115,62.4,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:45:00,764137,210,W,ML,637,58.5,108,63.5,126,61.4,110,59.8,112,57.4,102,53.5,79,53.5,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:45:00,769807,210,W,ML,341,68.9,79,77.2,98,73.1,85,64.0,79,60.8,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 13:45:00,769867,210,W,ML,277,59.1,49,75.7,81,68.2,73,53.4,74,43.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 13:45:00,769911,210,W,ML,311,55.8,71,76.1,68,52.9,66,50.9,54,47.6,52,46.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 13:45:00,769926,210,W,ML,403,63.1,61,77.0,70,75.0,70,51.6,72,49.7,67,65.6,63,61.9,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 13:45:00,769941,210,W,ML,281,56.9,72,73.0,85,62.2,67,42.4,57,45.5,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 13:45:00,769953,210,W,ML,248,58.0,58,74.8,84,64.3,65,44.8,41,42.1,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 13:45:00,769965,210,W,ML,201,57.4,84,75.7,7,71.2,64,43.8,46,40.8,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 13:45:00,769983,210,W,ML,314,51.0,84,47.1,98,54.8,68,51.6,64,49.9,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 13:45:00,770000,210,W,ML,359,66.2,97,71.6,98,68.0,85,63.3,79,60.4,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 13:45:00,770129,210,W,ML,286,57.3,95,71.1,82,66.6,62,46.1,47,27.7,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 13:45:00,770141,210,W,ML,183,59.4,55,66.8,64,63.3,18,65.4,46,43.0,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 13:45:00,770386,210,W,ML,255,50.8,67,55.4,70,52.3,61,48.0,57,46.5,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 13:45:00,770401,210,W,ML,306,66.4,82,70.6,84,67.8,73,64.5,67,61.6,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 13:45:00,770568,210,W,ML,350,57.0,80,68.3,71,65.6,75,56.0,124,45.3,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 13:45:00,770579,210,W,ML,158,65.0,20,74.8,33,70.6,40,66.7,65,58.1,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 13:50:00,717615,210,W,ML,309,49.7,83,53.7,85,50.9,74,47.3,67,46.0,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 13:50:00,717622,210,W,ML,303,52.3,79,55.6,86,68.6,65,47.9,73,33.3,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 13:50:00,717624,210,W,ML,337,62.1,75,68.1,78,64.9,67,60.5,61,57.7,56,56.7,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 13:50:00,717627,210,W,ML,118,67.4,56,69.2,62,65.8,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 13:50:00,717630,210,W,ML,115,62.3,24,67.5,35,64.1,31,60.9,25,56.7,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:50:00,717632,210,W,HV,115,62.3,115,62.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:50:00,717634,210,W,ML,457,58.1,102,63.5,103,60.4,91,56.2,84,54.0,77,54.4,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:50:00,717637,210,W,ML,512,60.9,134,67.5,121,62.9,83,55.1,93,59.9,81,53.9,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:50:00,717642,210,W,ML,540,59.0,124,67.6,113,63.7,89,60.3,87,53.1,127,49.7,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:50:00,717643,210,W,HV,73,64.4,73,64.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:50:00,717644,210,W,ML,565,64.1,137,66.6,139,65.0,104,57.5,98,68.8,87,61.6,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:50:00,717645,210,W,HV,72,64.2,72,64.2,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:50:00,717649,210,W,ML,480,60.8,142,69.5,133,62.8,84,56.2,88,61.2,33,25.9,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:50:00,717653,210,W,ML,356,56.8,95,57.3,92,56.2,72,56.9,60,57.0,37,56.2,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:50:00,761318,210,W,HV,115,62.3,115,62.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:50:00,761322,210,W,HV,67,64.5,67,64.5,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:50:00,761325,210,W,HV,66,63.1,66,63.1,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:50:00,761431,210,W,HV,115,62.3,115,62.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:50:00,764135,210,W,HV,115,62.3,115,62.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:50:00,764137,210,W,ML,635,58.2,108,63.2,125,61.1,109,59.5,112,57.1,102,53.3,79,53.3,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:50:00,769807,210,W,ML,328,68.8,91,76.1,87,72.6,78,63.6,72,60.5,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 13:50:00,769867,210,W,ML,270,60.8,69,75.6,60,68.7,64,47.5,77,52.3,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 13:50:00,769911,210,W,ML,308,59.2,78,74.7,68,57.8,54,49.3,58,57.3,50,49.7,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 13:50:00,769926,210,W,ML,391,64.0,57,75.8,40,75.0,65,49.2,58,63.5,81,64.6,90,62.2,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 13:50:00,769941,210,W,ML,245,54.0,45,73.1,66,62.2,59,40.8,75,45.6,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-10 13:50:00,769953,210,W,ML,267,58.5,64,73.2,78,62.8,60,45.6,65,50.9,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 13:50:00,769965,210,W,ML,203,59.1,85,75.8,11,70.7,61,43.5,46,46.1,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-10 13:50:00,769983,210,W,ML,304,52.0,79,46.5,91,54.6,70,54.5,64,52.4,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-10 13:50:00,770000,210,W,ML,327,65.8,87,71.2,89,67.7,78,62.9,73,60.1,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 13:50:00,770129,210,W,ML,266,59.5,88,72.1,91,68.2,50,44.2,37,29.0,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 13:50:00,770141,210,W,ML,176,59.8,53,67.7,62,63.7,17,65.4,44,42.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-10 13:50:00,770386,210,W,ML,266,50.8,69,55.4,73,52.4,64,48.1,60,46.6,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2024-12-10 13:50:00,770401,210,W,ML,258,66.5,68,70.9,72,68.1,62,64.5,56,61.6,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-10 13:50:00,770568,210,W,ML,321,58.7,85,68.2,74,62.9,77,53.1,85,50.5,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2024-12-10 13:50:00,770579,210,W,ML,176,66.6,21,74.7,51,70.1,39,66.8,65,61.2,,,,,34.156597,-118.157944,WINONA WAY,24.442
2024-12-10 13:55:00,717615,210,W,ML,309,48.0,83,51.8,85,49.0,74,45.6,67,44.4,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-10 13:55:00,717622,210,W,ML,298,52.5,76,56.0,86,68.7,63,45.6,73,35.5,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-10 13:55:00,717624,210,W,ML,326,62.9,70,69.1,74,65.9,65,61.5,61,58.6,56,57.5,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 13:55:00,717627,210,W,ML,112,67.7,53,69.5,59,66.1,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-10 13:55:00,717630,210,W,ML,115,62.3,24,67.5,35,64.1,31,60.9,25,56.7,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:55:00,717632,210,W,HV,116,62.3,116,62.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-10 13:55:00,717634,210,W,ML,467,57.8,105,63.6,105,60.4,92,56.0,86,53.7,79,53.0,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:55:00,717637,210,W,ML,530,60.0,136,66.7,107,63.4,108,57.2,97,55.6,82,53.0,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:55:00,717642,210,W,ML,581,60.8,140,69.2,122,64.5,96,61.8,92,52.1,131,53.5,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:55:00,717643,210,W,HV,55,64.1,55,64.1,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-10 13:55:00,717644,210,W,ML,574,63.4,146,67.5,134,64.8,110,59.5,94,63.2,90,59.4,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:55:00,717645,210,W,HV,60,64.0,60,64.0,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-10 13:55:00,717649,210,W,ML,531,61.2,153,69.5,122,60.6,94,60.8,91,61.1,71,44.8,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:55:00,717653,210,W,ML,400,59.3,107,60.4,102,59.1,81,59.4,68,58.7,42,57.6,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:55:00,761318,210,W,HV,116,62.3,116,62.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-10 13:55:00,761322,210,W,HV,59,63.3,59,63.3,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 13:55:00,761325,210,W,HV,60,62.5,60,62.5,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 13:55:00,761431,210,W,HV,116,62.3,116,62.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 13:55:00,764135,210,W,HV,116,62.3,116,62.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:55:00,764137,210,W,ML,633,57.9,107,62.8,125,60.8,109,59.1,111,56.8,102,53.0,79,53.0,34.152092,-118.143249,MARENGO,25.68
2024-12-10 13:55:00,769807,210,W,ML,256,66.3,48,74.3,74,70.9,69,62.3,65,59.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 13:55:00,769867,210,W,ML,308,60.4,97,75.9,81,66.3,67,42.4,63,48.2,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 13:55:00,769911,210,W,ML,321,56.6,90,74.3,70,54.5,54,43.9,56,51.2,51,47.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
